algorithm,attack_type,dataset,seed,n_nodes,n_attackers,noise_mult,clip_bound,sampling_rate,split_mode,dirichlet_alpha,start_round,round,epsilon,accuracy,test_loss,f1_score,mean_update_norm_honest,mean_update_norm_attacker,best_alpha,precision,recall
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,391,9.126873283406791,0.8436999917030334,0.4372018873691559,0.0,0.06038667018711567,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,392,9.137906910456188,0.8432999849319458,0.43711042404174805,0.0,0.06022746559232473,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,393,9.148940537505585,0.8428999781608582,0.4372085928916931,0.0,0.06036470416933298,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,394,9.159974164554983,0.842799961566925,0.43722543120384216,0.0,0.060481573171913626,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,395,9.171007791604382,0.8418999910354614,0.4369204342365265,0.0,0.06016081373393536,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,396,9.182041418653778,0.8420999646186829,0.43676307797431946,0.0,0.06057654123008251,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,397,9.193075045703175,0.8427000045776367,0.43626669049263,0.0,0.0602985927015543,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,398,9.204108672752573,0.8445999622344971,0.43628963828086853,0.0,0.06006741723418236,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,399,9.215142299801972,0.8443999886512756,0.43596190214157104,0.0,0.06033899762481451,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,400,9.226175926851369,0.8449999690055847,0.435853511095047,0.0,0.060245624840259554,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,401,9.237209553900765,0.8441999554634094,0.4360300600528717,0.0,0.06018445061147213,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,402,9.248243180950164,0.8443999886512756,0.4355613589286804,0.0,0.06023332481086254,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,403,9.259276807999562,0.843999981880188,0.4353061020374298,0.0,0.06035573773086071,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,404,9.270310435048959,0.8438000082969666,0.43522074818611145,0.0,0.06019461148232222,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,405,9.281344062098356,0.8440999984741211,0.434874951839447,0.0,0.060401348277926446,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,406,9.292377689147754,0.8450999855995178,0.43487051129341125,0.0,0.060227939203381535,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,407,9.303411316197153,0.8450999855995178,0.4345802068710327,0.0,0.06023557809740305,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,408,9.31444494324655,0.8459999561309814,0.4343136250972748,0.0,0.060413253903388975,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,409,9.325478570295946,0.8452999591827393,0.434272438287735,0.0,0.06043439848721027,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,410,9.336512197345344,0.8443999886512756,0.4340667724609375,0.0,0.06056678282469511,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,411,9.347545824394743,0.8442999720573425,0.4338340163230896,0.0,0.060363630294799804,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,412,9.35857945144414,0.8441999554634094,0.43392863869667053,0.0,0.06021485567837954,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,413,9.369613078493536,0.8438999652862549,0.4339190423488617,0.0,0.0603032945394516,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,414,9.380646705542935,0.8446999788284302,0.43379300832748413,0.0,0.06040297122299671,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,415,9.391680332592333,0.8440999984741211,0.4336695075035095,0.0,0.0604557434618473,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,416,9.40271395964173,0.8441999554634094,0.43363040685653687,0.0,0.0604512627646327,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,417,9.413747586691127,0.8447999954223633,0.4333624839782715,0.0,0.06042992287129164,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,418,9.424781213740525,0.8456999659538269,0.433127224445343,0.0,0.06026852950453758,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,419,9.435814840789924,0.8445999622344971,0.4331621527671814,0.0,0.06048978865146637,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,420,9.44684846783932,0.8445000052452087,0.4331837296485901,0.0,0.06030736647546291,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,421,9.457882094888717,0.8438999652862549,0.4329873025417328,0.0,0.060512942664325234,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,422,9.468915721938115,0.8436999917030334,0.432815283536911,0.0,0.06049241142719984,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,423,9.479949348987514,0.8447999954223633,0.43274861574172974,0.0,0.06046944211423397,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,424,9.49098297603691,0.8449999690055847,0.4325379431247711,0.0,0.06038671910762787,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,425,9.502016603086307,0.8450999855995178,0.4326822757720947,0.0,0.060543232180178166,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,426,9.513050230135706,0.8456999659538269,0.4324105381965637,0.0,0.06047418443858624,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,427,9.524083857185104,0.8453999757766724,0.4323084354400635,0.0,0.06040963563323021,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,428,9.535117484234501,0.8455999493598938,0.432037353515625,0.0,0.06034112809598446,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,429,9.546151111283898,0.8450999855995178,0.43168607354164124,0.0,0.060325891688466075,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,430,9.557184738333296,0.8452999591827393,0.4315568208694458,0.0,0.060607388392090795,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,431,9.568218365382695,0.8452999591827393,0.43133509159088135,0.0,0.06051601684838533,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,432,9.579251992432091,0.8454999923706055,0.43120232224464417,0.0,0.060500274091959,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,433,9.590285619481488,0.8459999561309814,0.4310038089752197,0.0,0.06046746575087309,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,434,9.601319246530887,0.8448999524116516,0.43102380633354187,0.0,0.06045679011940956,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,435,9.612352873580285,0.8461999893188477,0.4307299554347992,0.0,0.0606242977231741,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,436,9.623386500629682,0.8449999690055847,0.43073388934135437,0.0,0.060447497114539145,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,437,9.634420127679078,0.8452999591827393,0.43066033720970154,0.0,0.0607358233705163,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,438,9.645453754728477,0.8452000021934509,0.43033236265182495,0.0,0.06054022113978863,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,439,9.656487381777875,0.8459999561309814,0.4300849139690399,0.0,0.0604178841561079,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,440,9.667521008827272,0.8453999757766724,0.42989715933799744,0.0,0.0606690883487463,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,441,9.678554635876669,0.8459999561309814,0.4297494888305664,0.0,0.060743153989315034,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,442,9.689588262926067,0.8458999991416931,0.429612398147583,0.0,0.06049519708007574,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,443,9.700621889975466,0.8461999893188477,0.42917439341545105,0.0,0.06068246224522591,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,444,9.711655517024862,0.84579998254776,0.4291198253631592,0.0,0.060578150421381,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,445,9.722689144074259,0.8456999659538269,0.42911654710769653,0.0,0.06062707667797804,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,446,9.733722771123658,0.8452999591827393,0.4290109872817993,0.0,0.06075817327946424,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,447,9.744756398173056,0.8453999757766724,0.42897167801856995,0.0,0.060567943453788756,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,448,9.755790025222453,0.8456999659538269,0.42859193682670593,0.0,0.06072807890176773,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,449,9.76682365227185,0.8459999561309814,0.4284285008907318,0.0,0.06050099636614323,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,450,9.777857279321248,0.8453999757766724,0.42837780714035034,0.0,0.06066059709340334,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,451,9.788890906370646,0.8458999991416931,0.42810511589050293,0.0,0.06072309403121472,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,452,9.799924533420043,0.8466999530792236,0.42801862955093384,0.0,0.06091308994591236,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,453,9.81095816046944,0.8464999794960022,0.4278399646282196,0.0,0.060707784876227376,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,454,9.821991787518838,0.8467999696731567,0.42767563462257385,0.0,0.060676609717309475,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,455,9.833025414568237,0.8473999500274658,0.4276590347290039,0.0,0.06086557096242905,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,456,9.844059041617633,0.847000002861023,0.4275740087032318,0.0,0.06088547098636627,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,457,9.85509266866703,0.8470999598503113,0.42717304825782776,0.0,0.06080327489227057,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,458,9.866126295716429,0.8471999764442444,0.4271545708179474,0.0,0.060982109360396865,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,459,9.877159922765827,0.8476999998092651,0.4268262982368469,0.0,0.060706137634813785,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,460,9.888193549815224,0.8470999598503113,0.426788330078125,0.0,0.06072896897792816,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,461,9.89922717686462,0.847599983215332,0.4265938401222229,0.0,0.06085183897614479,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,462,9.910260803914019,0.847599983215332,0.42647629976272583,0.0,0.06051559479534626,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,463,9.921294430963417,0.847599983215332,0.4262241721153259,0.0,0.06085291151702404,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,464,9.932328058012814,0.8474999666213989,0.4261148273944855,0.0,0.06078330925107002,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,465,9.94336168506221,0.8470999598503113,0.42610305547714233,0.0,0.06097190480679274,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,466,9.95439531211161,0.8470999598503113,0.425967276096344,0.0,0.06093204490095377,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,467,9.965428939161008,0.8471999764442444,0.42603763937950134,0.0,0.06108032520860433,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,468,9.976462566210405,0.8473999500274658,0.4260677993297577,0.0,0.06084734261035919,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,469,9.987496193259801,0.8481000065803528,0.4260135591030121,0.0,0.06125382733345032,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,470,9.9985298203092,0.8476999998092651,0.4258957505226135,0.0,0.06094380746036768,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,471,10.009563447358598,0.8472999930381775,0.42564627528190613,0.0,0.06109246956557036,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,472,10.020597074407995,0.8470999598503113,0.4252242147922516,0.0,0.060784772187471386,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,473,10.031630701457392,0.8468999862670898,0.4250502288341522,0.0,0.06094507730007172,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,474,10.04266432850679,0.847000002861023,0.4249200224876404,0.0,0.06096253084391356,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,475,10.053697955556189,0.8483999967575073,0.4250098466873169,0.0,0.06084147264808416,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,476,10.064731582605585,0.847599983215332,0.424917072057724,0.0,0.0609750292673707,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,477,10.075765209654982,0.8470999598503113,0.42492395639419556,0.0,0.0607103925794363,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,478,10.08679883670438,0.8474999666213989,0.4249524176120758,0.0,0.0610873965844512,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,479,10.097832463753779,0.8468999862670898,0.4245406687259674,0.0,0.061019074089825154,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,480,10.108866090803176,0.8483999967575073,0.4240899384021759,0.0,0.061163735471665856,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,481,10.119899717852572,0.8473999500274658,0.4242495596408844,0.0,0.060703719824552534,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,482,10.13093334490197,0.8477999567985535,0.42407578229904175,0.0,0.06099267101287842,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,483,10.14196697195137,0.8482999801635742,0.4240998327732086,0.0,0.060936198107898236,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,484,10.153000599000766,0.8467999696731567,0.42389413714408875,0.0,0.061058235570788384,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,485,10.164034226050163,0.847000002861023,0.4238618016242981,0.0,0.061080546252429486,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,486,10.175067853099561,0.8463999629020691,0.4237428605556488,0.0,0.06097078573703766,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,487,10.18610148014896,0.847000002861023,0.42357733845710754,0.0,0.06104151707142592,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,488,10.197135107198356,0.8467999696731567,0.4233058989048004,0.0,0.061020175971090794,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,489,10.208168734247753,0.847599983215332,0.4231269955635071,0.0,0.061053907431662086,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,490,10.219202361297151,0.847599983215332,0.42310789227485657,0.0,0.06095847369730473,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,491,10.23023598834655,0.8473999500274658,0.42286357283592224,0.0,0.06082064824551344,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,492,10.241269615395947,0.8460999727249146,0.42272868752479553,0.0,0.06099509782344103,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,493,10.252303242445343,0.8476999998092651,0.42272523045539856,0.0,0.06091228280961514,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,494,10.263336869494742,0.8481999635696411,0.4224669337272644,0.0,0.061074654035270216,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,495,10.27437049654414,0.8481999635696411,0.4225291907787323,0.0,0.06109829141944647,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,496,10.285404123593537,0.8479999899864197,0.42216941714286804,0.0,0.061096647769212725,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,497,10.296437750642934,0.847000002861023,0.4219909906387329,0.0,0.061053857892751695,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,498,10.307471377692332,0.8466999530792236,0.4218401312828064,0.0,0.06118762496858835,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,499,10.31850500474173,0.8474999666213989,0.421784907579422,0.0,0.061098605021834375,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,500,10.329538631791127,0.847000002861023,0.4218260645866394,0.0,0.061116531535983086,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,501,10.340572258840524,0.8466999530792236,0.4216870963573456,0.0,0.06114725057780743,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,502,10.351605885889922,0.8463000059127808,0.42162591218948364,0.0,0.06110837718099356,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,503,10.362639512939321,0.8460999727249146,0.4216349124908447,0.0,0.06109516293555498,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,504,10.373673139988718,0.847000002861023,0.42151063680648804,0.0,0.06136832936108112,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,505,10.384706767038114,0.8458999991416931,0.42137229442596436,0.0,0.061148465044796464,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,506,10.395740394087513,0.8460999727249146,0.4211808145046234,0.0,0.06134490402787924,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,507,10.406774021136911,0.8463000059127808,0.4208928048610687,0.0,0.06103242929279804,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,508,10.417807648186308,0.847000002861023,0.4205632209777832,0.0,0.061425603426992895,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,509,10.428841275235705,0.8470999598503113,0.42023923993110657,0.0,0.06125867397338152,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,510,10.439874902285103,0.847000002861023,0.42010390758514404,0.0,0.06117278157919645,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,511,10.450908529334502,0.8481999635696411,0.4198724627494812,0.0,0.0611689647436142,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,512,10.461942156383898,0.8483999967575073,0.41984057426452637,0.0,0.061092166304588316,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,513,10.472975783433295,0.847000002861023,0.41964632272720337,0.0,0.061184208571910856,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,514,10.484009410482694,0.8473999500274658,0.41947126388549805,0.0,0.061268106557428835,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,515,10.495043037532092,0.8478999733924866,0.419058620929718,0.0,0.06091477937251329,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,516,10.506076664581489,0.8478999733924866,0.4187532961368561,0.0,0.06110842431336641,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,517,10.517110291630885,0.8485999703407288,0.41861292719841003,0.0,0.06115320625901222,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,518,10.528143918680284,0.8485999703407288,0.41858693957328796,0.0,0.061283775702118876,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,519,10.539177545729682,0.8481000065803528,0.418337345123291,0.0,0.0612526828199625,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,520,10.550211172779079,0.848800003528595,0.41838356852531433,0.0,0.06108430154621601,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,521,10.561244799828476,0.8484999537467957,0.4181624948978424,0.0,0.06135222589969635,0.0,3.0,1.0,0.0
