algorithm,attack_type,dataset,seed,n_nodes,n_attackers,noise_mult,clip_bound,sampling_rate,split_mode,dirichlet_alpha,start_round,round,epsilon,accuracy,test_loss,f1_score,mean_update_norm_honest,mean_update_norm_attacker,best_alpha,precision,recall
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,265,7.7366362751826925,0.49139958822727203,4.030348420619965,0.0,4.749840695381165,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,266,7.747669902232091,0.49247198772430417,4.026477735519409,0.0,4.750945317268371,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,267,7.758703529281488,0.49399378687143325,4.010055493831635,0.0,4.750336987495422,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,268,7.769737156330886,0.4948397889733315,4.01620546913147,0.0,4.749430696487427,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,269,7.780770783380283,0.49539258724451063,4.012107138156891,0.0,4.750026675224304,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,270,7.791804410429681,0.4956877874135971,4.017822552204132,0.0,4.751188128471375,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,271,7.802838037479078,0.4958927873373032,4.021360431194306,0.0,4.750818668365478,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,272,7.8138716645284765,0.4955501878857613,4.034787656784058,0.0,4.75146618270874,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,273,7.824905291577873,0.496495387673378,4.018215136528015,0.0,4.750111783981323,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,274,7.835938918627272,0.4972147880792618,4.021637390136719,0.0,4.75072589969635,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,275,7.846972545676668,0.49875338888168336,4.01709564781189,0.0,4.752081491470337,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,276,7.858006172726067,0.499149188041687,4.0161547966003415,0.0,4.751038081169129,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,277,7.8690397997754635,0.49973998725414276,4.02696035528183,0.0,4.749966130256653,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,278,7.880073426824862,0.5007889873981476,4.014314423561096,0.0,4.75111548614502,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,279,7.891107053874259,0.5012015857100487,4.013235890865326,0.0,4.751172128677368,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,280,7.902140680923657,0.5018959866166115,4.016098178386688,0.0,4.75059471988678,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,281,7.913174307973054,0.5020047881603241,4.019386251449585,0.0,4.7515975980758665,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,282,7.924207935022452,0.5026983876824379,4.0164489831924435,0.0,4.751088220596314,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,283,7.935241562071849,0.5027939876914025,4.023004013538361,0.0,4.750369945526123,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,284,7.9462751891212475,0.5034083868265152,4.030795000553131,0.0,4.750755450248718,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,285,7.957308816170644,0.5037645872831344,4.027791876792907,0.0,4.7501531467437745,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,286,7.968342443220043,0.5048341872692108,4.026936837673187,0.0,4.75056223487854,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,287,7.979376070269439,0.5048155876994133,4.034767948150635,0.0,4.75053212928772,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,288,7.990409697318838,0.5055549877882004,4.024417483329773,0.0,4.751266066551208,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,289,8.001443324368235,0.5051463861465454,4.033655533790588,0.0,4.7511095008850095,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,290,8.012476951417634,0.5059887880682945,4.029882987499237,0.0,4.751661862373352,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,291,8.02351057846703,0.5065511877536774,4.031154706954956,0.0,4.750482609748841,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,292,8.03454420551643,0.5062837870717048,4.030524566173553,0.0,4.750505689620971,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,293,8.045577832565826,0.5059339874982833,4.042934601306915,0.0,4.750782521247864,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,294,8.056611459615224,0.5062889868021011,4.0531185426712035,0.0,4.7511212434768675,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,295,8.067645086664621,0.5066953877210617,4.052181733131409,0.0,4.749460622787476,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,296,8.07867871371402,0.5061227870583535,4.0750870270729065,0.0,4.750320291519165,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,297,8.089712340763416,0.5064157868027687,4.085922849178314,0.0,4.749985300064087,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,298,8.100745967812815,0.5057369866967201,4.105697146415711,0.0,4.750964256286621,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,299,8.111779594862211,0.5058097865581512,4.112296695232391,0.0,4.751047540664673,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,300,8.12281322191161,0.5060079863071442,4.121184478282928,0.0,4.750241101264954,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,301,8.133846848961007,0.5063251870274543,4.126081878185272,0.0,4.752126587867737,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,302,8.144880476010405,0.5063989878892898,4.1322859106063845,0.0,4.75085507774353,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,303,8.155914103059802,0.5064799872636795,4.13839674949646,0.0,4.75057597732544,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,304,8.1669477301092,0.5064021882414818,4.145871545791626,0.0,4.749456609725952,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,305,8.177981357158597,0.5076361865997314,4.126189196109772,0.0,4.751516949653626,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,306,8.189014984207995,0.5073103865385056,4.146693552017212,0.0,4.749538889884949,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,307,8.200048611257392,0.5066985873579979,4.163296168804169,0.0,4.749141119003296,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,308,8.21108223830679,0.5067675870656967,4.1635951018333435,0.0,4.751231966018676,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,309,8.222115865356187,0.5073317872285843,4.161325560569763,0.0,4.750889895439148,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,310,8.233149492405586,0.5073957864642143,4.176235062122345,0.0,4.751132537841797,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,311,8.244183119454982,0.5076257871389389,4.186265277385711,0.0,4.752312601089478,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,312,8.25521674650438,0.5085703871250152,4.178739514350891,0.0,4.750676132202148,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,313,8.266250373553778,0.5087821868062019,4.191302716255188,0.0,4.75177708530426,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,314,8.277284000603176,0.5091281877160072,4.198680978298187,0.0,4.751189642906189,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,315,8.288317627652573,0.5090935879349708,4.208005149841308,0.0,4.751211106300354,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,316,8.299351254701971,0.5101785873770713,4.189450037956238,0.0,4.7501058740615845,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,317,8.310384881751368,0.510728387773037,4.182962857246399,0.0,4.751217782020569,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,318,8.321418508800766,0.5106043863296509,4.197276384353637,0.0,4.751579421043396,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,319,8.332452135850163,0.5112351872324944,4.194801966190338,0.0,4.750364512443542,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,320,8.343485762899562,0.5120443874001503,4.1971209359169,0.0,4.750005801200866,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,321,8.354519389948958,0.5121555879712105,4.190589794158935,0.0,4.750919859886169,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,322,8.365553016998357,0.5125687872171402,4.196759086132049,0.0,4.751671790122986,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,323,8.376586644047753,0.5129883868694305,4.191437102794647,0.0,4.751025266647339,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,324,8.387620271097152,0.5136867877840996,4.190070559978485,0.0,4.750563519477844,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,325,8.398653898146549,0.5140959871411324,4.19187092256546,0.0,4.7505176572799686,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,326,8.409687525195947,0.5144167862534523,4.189613847732544,0.0,4.751155340194702,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,327,8.420721152245344,0.5143561865091324,4.199343932151795,0.0,4.7507051124572754,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,328,8.431754779294742,0.5147061875462532,4.205546357631683,0.0,4.7509609241485595,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,329,8.442788406344139,0.5142153859138489,4.229976530551911,0.0,4.75183546924591,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,330,8.453822033393537,0.5149365860819817,4.224765360355377,0.0,4.750315819740296,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,331,8.464855660442934,0.5155001878142357,4.225242420196533,0.0,4.75155567073822,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,332,8.475889287492333,0.5164353860020637,4.207991154193878,0.0,4.751215187072754,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,333,8.48692291454173,0.516260185956955,4.208637977123261,0.0,4.750807041168213,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,334,8.497956541591128,0.5164929874539376,4.2065831613540645,0.0,4.7519077262878415,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,335,8.508990168640524,0.5171125857830048,4.205914984703064,0.0,4.75100617980957,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,336,8.520023795689923,0.5173127864599227,4.208316244602203,0.0,4.750447930335999,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,337,8.53105742273932,0.5181419867277145,4.199872262477875,0.0,4.751326038360595,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,338,8.542091049788718,0.5190383852720261,4.20082738494873,0.0,4.75223198223114,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,339,8.553124676838115,0.5199599872231484,4.203192552089691,0.0,4.750034142494202,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,340,8.564158303887513,0.5198533861041069,4.21884269618988,0.0,4.749817051887512,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,341,8.57519193093691,0.5202937870025635,4.215324966430664,0.0,4.75130361366272,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,342,8.586225557986308,0.5210693863630295,4.207737460136413,0.0,4.7512917289733885,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,343,8.597259185035705,0.5208819865584373,4.216033962726593,0.0,4.74974448299408,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,344,8.608292812085104,0.5213127856850625,4.226884088516235,0.0,4.750591228485107,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,345,8.6193264391345,0.5208601873517037,4.239243157863617,0.0,4.751542249679566,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,346,8.630360066183899,0.5215779877305031,4.233151797294616,0.0,4.751571842193604,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,347,8.641393693233296,0.5220911855101585,4.216463842868805,0.0,4.750791831970215,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,348,8.652427320282694,0.5216651862263679,4.229072816371918,0.0,4.751008620262146,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,349,8.66346094733209,0.5218857865929604,4.2299715490341185,0.0,4.751725296020508,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,350,8.67449457438149,0.5225835865736008,4.238590606212616,0.0,4.750191652297974,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,351,8.685528201430886,0.5224311863183975,4.240718817710876,0.0,4.749392216682434,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,352,8.696561828480284,0.5225019875764847,4.253375370025635,0.0,4.751463158607483,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,353,8.707595455529681,0.5229471860527992,4.244155470848083,0.0,4.7499147291183474,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,354,8.71862908257908,0.523129986345768,4.242606009483337,0.0,4.751099653244019,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,355,8.729662709628476,0.522730186522007,4.248012634277344,0.0,4.7498553228378295,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,356,8.740696336677875,0.5236177852749825,4.239138909339905,0.0,4.751442368507385,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,357,8.751729963727271,0.5237005869150162,4.245108406066895,0.0,4.750628640174866,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,358,8.76276359077667,0.5241343868970871,4.245406111240387,0.0,4.751815592765808,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,359,8.773797217826067,0.5245701866149902,4.252890805244446,0.0,4.750196287155151,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,360,8.784830844875465,0.524096386373043,4.266392082691192,0.0,4.750790279388427,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,361,8.795864471924862,0.5252735866904259,4.255028195858002,0.0,4.751149426460266,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,362,8.80689809897426,0.5249285866618156,4.260068037509918,0.0,4.751737394332886,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,363,8.817931726023659,0.5253483850359917,4.26465831375122,0.0,4.74976358127594,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,364,8.828965353073055,0.5260411868095398,4.27371386051178,0.0,4.751863233566284,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,365,8.839998980122452,0.5261501876711845,4.272360861301422,0.0,4.750755310058594,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,366,8.85103260717185,0.5258315864205361,4.291412539482117,0.0,4.751422924995422,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,367,8.862066234221249,0.5265693867206573,4.281730263233185,0.0,4.75197060585022,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,368,8.873099861270646,0.5266203862428666,4.286692691802979,0.0,4.750929191589355,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,369,8.884133488320042,0.5270539861917496,4.289564514160157,0.0,4.750698280334473,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,370,8.895167115369441,0.5274273872971534,4.290745851039887,0.0,4.750689170837402,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,371,8.90620074241884,0.5274095869660378,4.294300895690918,0.0,4.7515284557342525,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,372,8.917234369468236,0.5277119864225388,4.2963415350914005,0.0,4.75024828338623,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,373,8.928267996517633,0.5285631853342057,4.2903629212379455,0.0,4.750560544013977,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,374,8.939301623567031,0.5291989868879319,4.293394672393799,0.0,4.75026162815094,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,375,8.95033525061643,0.5295105864405631,4.29356374502182,0.0,4.751835224151612,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,376,8.961368877665826,0.5296309870481491,4.301384584903717,0.0,4.751030553817749,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,377,8.972402504715223,0.5297053865790368,4.30571736240387,0.0,4.750300958633423,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,378,8.983436131764622,0.5296431858539581,4.315505289077759,0.0,4.750021007537842,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,379,8.99446975881402,0.5298621855378151,4.3104522361755375,0.0,4.750809321403503,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,380,9.005503385863417,0.5302029868960381,4.315997160434723,0.0,4.750384273529053,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,381,9.016537012912814,0.5302575863003731,4.323399308681488,0.0,4.752146389007568,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,382,9.027570639962212,0.5314497860074043,4.305051063060761,0.0,4.75147804737091,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,383,9.03860426701161,0.5319135867357254,4.2957141671180725,0.0,4.75006374835968,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,384,9.049637894061007,0.5323539878129959,4.299743720054627,0.0,4.750854822158813,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,385,9.060671521110404,0.5323099859952927,4.301882179737091,0.0,4.750654494285583,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,386,9.071705148159802,0.5325037865638733,4.3035682339668275,0.0,4.750525949478149,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,387,9.0827387752092,0.5328659871220589,4.314838030338287,0.0,4.75148297214508,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,388,9.093772402258598,0.5331283876299858,4.311029462814331,0.0,4.750820649147034,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,389,9.104806029307994,0.5334947872161865,4.3121410956382755,0.0,4.7509445371627805,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,390,9.115839656357393,0.534353987634182,4.295947841644287,0.0,4.751006628990173,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,391,9.126873283406791,0.5346191862225532,4.289867531776428,0.0,4.75128912639618,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,392,9.137906910456188,0.5344033852219582,4.293408567905426,0.0,4.750040920257568,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,393,9.148940537505585,0.5349135864377021,4.287602379798889,0.0,4.751717527389526,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,394,9.159974164554983,0.5347993867397308,4.288038208961487,0.0,4.750795192718506,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,395,9.171007791604382,0.535117987215519,4.286588244915008,0.0,4.7510200147628785,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,396,9.182041418653778,0.5352907866239548,4.28944241476059,0.0,4.750557355880737,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,397,9.193075045703175,0.5350301868319511,4.30362205696106,0.0,4.750785514831543,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,398,9.204108672752573,0.5356223868131638,4.301970249176025,0.0,4.75116086101532,0.0,3.0,1.0,0.0
